Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
994,2.1203785827168815,0.014042242269648222,2.082874757133826,0.013793872563800174,2.082874757133826,0.013793872563800174,0.0,0.03750382558325782,2.082874757133826,0.013793872563800174,0.20978379206053432,0.1722799664772765,0.00013071317638640098,0.012652945633485744,0.09597299999998654,1469.0,1318.0,151.0,8.728476821192054,0.0
995,1.5311839132337468,0.01215225327963291,1.529025183411,0.012135120503261905,1.529025183411,0.012135120503261905,0.0,0.0021587298234351238,1.529025183411,0.012135120503261905,0.040487957413603226,0.0383292275901681,0.0001027593232980378,0.011830920284286854,0.3978089999999952,499.0,373.0,126.0,2.9603174603174605,0.0
996,2.6997953986298455,0.012441453449907122,2.6969793000200584,0.012428476036958794,2.6969793000200584,0.012428476036958794,0.0,0.002816098609685014,2.6969793000200584,0.012428476036958794,0.02376423387192972,0.020948135262244705,0.0001254379357020641,0.012331940851418966,0.03765500000000088,384.0,167.0,217.0,0.7695852534562212,0.0
997,1.136511378826924,0.011838660196113793,1.1359309826083313,0.011832614402170117,1.1359309826083313,0.011832614402170117,0.0,0.0005803962193908774,1.1359309826083313,0.011832614402170117,0.03716088098630621,0.03658048476691533,9.054575437355281e-05,0.01145156768583977,0.6495050000000049,500.0,404.0,96.0,4.208333333333333,0.0
998,1.2075554092366758,0.013269839661941493,1.2011443440128504,0.01319938839574561,1.2011443440128504,0.01319938839574561,0.0,0.006411065224057211,1.2011443440128504,0.01319938839574561,0.042354130259923295,0.035943065035866084,9.00828697640754e-05,0.012804409659085192,0.42690200000001255,490.0,399.0,91.0,4.384615384615385,0.0
999,0.23632491323374438,0.013129161846319133,0.22566488096610737,0.01253693783145041,0.22566488096610737,0.01253693783145041,0.0,0.010660032267821862,0.22566488096610737,0.01253693783145041,0.04308764410635035,0.03242761183852849,0.00010494372763277829,0.01073540384041078,0.1807969999999841,327.0,309.0,18.0,17.166666666666668,0.0
1000,1.2844198632390373,0.012844198632390374,1.2782723800324487,0.012782723800324487,1.2782723800324487,0.012782723800324487,0.0,0.006147483206575544,1.2782723800324487,0.012782723800324487,0.09038502868679643,0.08423754548022089,9.216361649914758e-05,0.01194034834552241,0.14699600000000146,1014.0,914.0,100.0,9.14,0.0
1001,1.4118686282111526,0.014261299274860128,1.4007192493840888,0.014148679286707967,1.4007192493840888,0.014148679286707967,0.0,0.011149378826928569,1.4007192493840888,0.014148679286707967,0.04687107431911386,0.03572169549218529,8.975300374920927e-05,0.013787854079717563,0.3706669999999974,497.0,398.0,99.0,4.02020202020202,0.0
1002,5.750740672284678,0.013823895846838168,5.7419565251732285,0.013802780108589492,5.7419565251732285,0.013802780108589492,0.0,0.00878414711098685,5.7419565251732285,0.013802780108589492,0.08985154737729317,0.08106740026630632,8.783033614984433e-05,0.013607906550258137,0.006078000000002248,1339.0,923.0,416.0,2.21875,0.0
1003,1.2931199253999353,0.014210109070328958,1.290335564561628,0.014179511698479428,1.290335564561628,0.014179511698479428,0.0,0.0027843608379782836,1.290335564561628,0.014179511698479428,0.03806607493163483,0.03528171409365655,9.000437268789935e-05,0.013791800554596709,0.2180010000000152,483.0,392.0,91.0,4.3076923076923075,0.0
1004,2.69317925805845,0.01574958630443538,2.6839470045851757,0.015695596518041963,2.6839470045851757,0.015695596518041963,0.0,0.009232253472873708,2.6839470045851757,0.015695596518041963,0.029699171928399437,0.02046691845552573,9.935397308507635e-05,0.015575906936433044,0.800972999999999,377.0,206.0,171.0,1.2046783625730995,0.0
1005,0.6901080086889806,0.020912363899666078,0.6848522134465364,0.020753097377167767,0.6848522134465364,0.020753097377167767,0.0,0.005255795242504746,0.6848522134465364,0.020753097377167767,0.22017055388982953,0.2149147586473248,8.932450484094962e-05,0.014240528933307607,0.013545999999990954,2439.0,2406.0,33.0,72.9090909090909,0.0
1006,5.898038733716959,0.01417797772528115,5.896035318580982,0.014173161823511977,5.896035318580982,0.014173161823511977,0.0,0.002003415135305886,5.896035318580982,0.014173161823511977,0.11183446275379083,0.10983104761848494,8.922099725303407e-05,0.013909144882123,0.24883600000001138,1647.0,1231.0,416.0,2.9591346153846154,0.0
1007,6.088442691488638,0.014670946244550934,6.084309286536033,0.014660986232616947,6.084309286536033,0.014660986232616947,0.0,0.0041334049527392835,6.084309286536033,0.014660986232616947,0.11076728075997266,0.10663387580723338,9.029117341848719e-05,0.01440403713428594,0.001875999999981559,1596.0,1181.0,415.0,2.8457831325301206,0.0
1008,1.1466181860436109,0.015707098438953574,1.1425360604006445,0.01565117890959787,1.1425360604006445,0.01565117890959787,0.0,0.0040821256429524055,1.1425360604006445,0.01565117890959787,0.03450910138744234,0.030426975744489937,8.135555011895706e-05,0.015234371022687241,0.24061500000001956,447.0,374.0,73.0,5.123287671232877,0.0
1009,1.8841750061604046,0.015701458384670037,1.8801189979848514,0.015667658316540427,1.8801189979848514,0.015667658316540427,0.0,0.004056008175837178,1.8801189979848514,0.015667658316540427,0.04021864233467909,0.03616263415884191,9.131978322939876e-05,0.015366303031881046,0.14685899999997787,516.0,396.0,120.0,3.3,0.0
1010,3.068856333966181,0.01468352312902479,3.0578186052832623,0.014630711030063456,3.0578186052832623,0.014630711030063456,0.0,0.011037728682566694,3.0578186052832623,0.014630711030063456,0.03008018787940614,0.019042459196839445,0.00010520695688861572,0.014539598785104187,0.07968600000000947,390.0,181.0,209.0,0.8660287081339713,0.0
1011,1.0658630759423886,0.021752307672293646,1.0596972774568525,0.021626475050139846,1.0596972774568525,0.021626475050139846,0.0,0.006165798486108542,1.0596972774568525,0.021626475050139846,0.376777153199356,0.37061135471324747,9.157681114733073e-05,0.014062978015163931,0.3607430000000136,4096.0,4047.0,49.0,82.59183673469387,0.0
1012,1.3364443744520145,0.025215931593434236,1.3310780057861424,0.025114679354455518,1.3310780057861424,0.025114679354455518,0.0,0.005366368665619348,1.3310780057861424,0.025114679354455518,0.39706234217311476,0.3916959735074954,9.688250643272209e-05,0.017724189288281126,0.11648999999999887,4096.0,4043.0,53.0,76.28301886792453,0.0
1013,1.2545595802136233,0.015299507075775895,1.2492886031540684,0.015235226867732541,1.2492886031540684,0.015235226867732541,0.0,0.005270977060234827,1.2492886031540684,0.015235226867732541,0.20732855521868032,0.2020575781584455,0.00012186826185672225,0.01277111006091394,0.20349399999997786,1740.0,1658.0,82.0,20.21951219512195,0.0
1014,2.365412342951288,0.014970964195894228,2.194892119145241,0.013891722273071146,2.194892119145241,0.013891722273071146,0.0,0.17052022380559606,2.194892119145241,0.013891722273071146,0.1927093421731172,0.022189118367521132,0.00013447950525770382,0.013751284815051713,0.0008590000000197051,323.0,165.0,158.0,1.0443037974683544,0.0
1015,2.145198623271881,0.016129312956931437,2.141119242823779,0.016098640923487062,2.141119242823779,0.016098640923487062,0.0,0.004079380448359871,2.141119242823779,0.016098640923487062,0.04082877392386308,0.03674939347550321,9.073924314939065e-05,0.015822329694346,0.24833399999999983,538.0,405.0,133.0,3.045112781954887,0.0
1016,1.127041188435328,0.019102393024327594,1.1247693150759348,0.019063886696202285,1.1247693150759348,0.019063886696202285,0.0,0.0022718733590636475,1.1247693150759348,0.019063886696202285,0.3678198775277508,0.36554800416868716,9.054941891718781e-05,0.012868157811992834,0.23714499999999816,4096.0,4037.0,59.0,68.42372881355932,0.0
1017,5.620840669316323,0.013742886722044798,5.616884075466541,0.0137332128984512,5.616884075466541,0.0137332128984512,0.0,0.003956593849835599,5.616884075466541,0.0137332128984512,0.11087517126654234,0.10691857741670674,8.872910988938318e-05,0.013471798283740294,0.2668339999999887,1614.0,1205.0,409.0,2.946210268948655,0.0
1018,5.05359568664818,0.012729460167879545,5.043274999937159,0.01270346347591224,5.043274999937159,0.01270346347591224,0.0,0.010320686709746951,5.043274999937159,0.01270346347591224,0.11280637757568002,0.10248569086593307,9.150508113029738e-05,0.01244531312108942,0.14924899999999752,1517.0,1120.0,397.0,2.8211586901763224,0.0
1019,0.5633729969434853,0.011497408100887455,0.5600376207253149,0.011429339198475816,0.5600376207253149,0.011429339198475816,0.0,0.0033353762178762736,0.5600376207253149,0.011429339198475816,0.03300982415422027,0.029674447936343995,8.085680636605993e-05,0.010823738220189082,0.22924299999999675,416.0,367.0,49.0,7.489795918367347,0.0
1020,1.1886389017437295,0.012381655226497182,1.187120659481275,0.012365840202929948,1.187120659481275,0.012365840202929948,0.0,0.0015182422622785907,1.187120659481275,0.012365840202929948,0.03808876107109427,0.03657051880881568,9.029757730571772e-05,0.011984897298673284,0.20441400000001408,501.0,405.0,96.0,4.21875,0.0
1021,1.265899493048721,0.023884896095258887,1.2575357564514238,0.023727089744366485,1.2575357564514238,0.023727089744366485,0.0,0.008363736597857496,1.2575357564514238,0.023727089744366485,0.3765254247511223,0.3681616881532648,9.10615107972458e-05,0.016780642798067902,0.3615220000000079,4096.0,4043.0,53.0,76.28301886792453,0.0
1022,0.9629103931800387,0.012345005040769727,0.961525251088842,0.012327246808831308,0.961525251088842,0.012327246808831308,0.0,0.0013851420912089907,0.961525251088842,0.012327246808831308,0.04218262962208996,0.04079748753088097,9.230200798841849e-05,0.011804202096896779,0.14425900000000524,520.0,442.0,78.0,5.666666666666667,0.0
1023,0.8761449844026288,0.03129089230009389,0.7492590298710103,0.0267592510668218,0.7492590298710103,0.0267592510668218,0.0,0.1268859545319856,0.7492590298710103,0.0267592510668218,0.5453368797741689,0.4184509252421833,0.00010286404258657406,0.011814575165302139,0.054292999999972835,4096.0,4068.0,28.0,145.28571428571428,0.0
1024,6.165581774210779,0.01545258590027764,6.1595007061469635,0.015437345128187879,6.1595007061469635,0.015437345128187879,0.0,0.006081068062655959,6.1595007061469635,0.015437345128187879,0.08684057530294353,0.08075950724028758,8.003915484666756e-05,0.015234940348139938,0.530522000000019,1408.0,1009.0,399.0,2.5288220551378444,0.0
1025,1.247116912666712,0.013267201198582044,1.2458616706388506,0.013253847559987772,1.2458616706388506,0.013253847559987772,0.0,0.0012552420282929688,1.2458616706388506,0.013253847559987772,0.03197733457278673,0.030722092544493762,8.192558011865003e-05,0.012927016788233249,0.2672019999999975,469.0,375.0,94.0,3.9893617021276597,0.0
1026,6.33644882856521,0.015880824131742383,6.332752917234933,0.015871561196077525,6.332752917234933,0.015871561196077525,0.0,0.0036959113286059164,6.332752917234933,0.015871561196077525,0.08406282123556252,0.08036690990695661,7.965005937260317e-05,0.015670140369247236,0.2824889999999982,1408.0,1009.0,399.0,2.5288220551378444,0.0
1027,2.041073069068574,0.012599216475731938,2.0317329191299045,0.01254156122919694,2.0317329191299045,0.01254156122919694,0.0,0.009340149938282138,2.0317329191299045,0.01254156122919694,0.12484353402240345,0.11550338408412131,8.796906632454022e-05,0.011828577376828213,0.07613499999999362,1475.0,1313.0,162.0,8.104938271604938,0.0
1028,6.9172946032382185,0.016012256026014395,6.911386235713771,0.015998579249337435,6.911386235713771,0.015998579249337435,0.0,0.005908367522948765,6.911386235713771,0.015998579249337435,0.10738497431768224,0.10147660679473347,8.956452497328638e-05,0.015763679696575314,0.058099999999996044,1565.0,1133.0,432.0,2.622685185185185,0.0
1029,0.9646084219335194,0.01252738210303272,0.9575639276994778,0.012435895164928283,0.9575639276994778,0.012435895164928283,0.0,0.007044494234037302,0.9575639276994778,0.012435895164928283,0.040667818872094585,0.033623324638057284,8.733331074820074e-05,0.011999228611187334,0.19082300000002306,462.0,385.0,77.0,5.0,0.0
1030,6.516563235935706,0.016090279594902977,6.506380798847406,0.016065137774931865,6.506380798847406,0.016065137774931865,0.0,0.010182437086996288,6.506380798847406,0.016065137774931865,0.1288450584158909,0.1186626213288946,9.156066460562854e-05,0.015772143648197075,0.08652899999998453,1701.0,1296.0,405.0,3.2,0.0
1031,6.1863675412297425,0.014059926230067597,6.181078880669964,0.01404790654697719,6.181078880669964,0.01404790654697719,0.0,0.005288660558903757,6.181078880669964,0.01404790654697719,0.1127956215922552,0.10750696103335144,8.966385407285358e-05,0.013803572544630653,0.32818800000001147,1639.0,1199.0,440.0,2.725,0.0
1032,2.217082720207401,0.012317126223374449,2.213360299415699,0.012296446107864996,2.213360299415699,0.012296446107864996,0.0,0.003722420790666092,2.213360299415699,0.012296446107864996,0.12096284395107659,0.1172404231604105,8.875126658623051e-05,0.011645110423646245,0.011500999999981332,1501.0,1321.0,180.0,7.338888888888889,0.0
1033,1.0532449043260215,0.011448314177456755,1.0455093218336886,0.011364231759061833,1.0455093218336886,0.011364231759061833,0.0,0.007735582492131243,1.0455093218336886,0.011364231759061833,0.04503844712982641,0.037302864637695166,8.536124631051525e-05,0.010958765839089077,0.6295029999999997,529.0,437.0,92.0,4.75,0.0
1034,0.9979565007915312,0.011880434533232514,0.9880833689899965,0.01176289724988091,0.9880833689899965,0.01176289724988091,0.0,0.009873131800986812,0.9880833689899965,0.01176289724988091,0.05115185319851889,0.04127872139753208,9.381527590348201e-05,0.011271483899916813,0.04117300000001478,524.0,440.0,84.0,5.238095238095238,0.0
1035,0.8548372100694053,0.012758764329394108,0.8465186127268451,0.012634606160102166,0.8465186127268451,0.012634606160102166,0.0,0.008318597342622525,0.8465186127268451,0.012634606160102166,0.04173073912494374,0.033412141782321214,8.769591018981946e-05,0.012135917476783008,1.0146389999999883,448.0,381.0,67.0,5.686567164179104,0.0
1036,1.9580573245627306,0.0190102652870168,1.9569064585222797,0.018999091830313397,1.9569064585222797,0.018999091830313397,0.0,0.0011508660399499604,1.9569064585222797,0.018999091830313397,0.0378684092367223,0.03671754319677234,8.7422721897077e-05,0.018642610828407846,0.10660300000000689,523.0,420.0,103.0,4.077669902912621,0.0
1037,6.992012540732958,0.015572411003859594,6.983805230452271,0.015554131916374768,6.983805230452271,0.015554131916374768,0.0,0.008207310279971125,6.983805230452271,0.015554131916374768,0.10574413957647266,0.09753682929650154,9.201587669481277e-05,0.01533690067072714,0.2874349999999879,1509.0,1060.0,449.0,2.3608017817371936,0.0
1038,6.894019494392609,0.01848262599032871,6.885486787627192,0.01845975010087719,6.885486787627192,0.01845975010087719,0.0,0.008532706765464582,6.885486787627192,0.01845975010087719,0.11613773499882996,0.10760502823336537,8.974564489855328e-05,0.018171264770492704,0.24136400000000435,1572.0,1199.0,373.0,3.214477211796247,0.0
1039,1.6850194946345312,0.017020398935702334,1.6787884047935608,0.016957458634278392,1.6787884047935608,0.016957458634278392,0.0,0.006231089841037374,1.6787884047935608,0.016957458634278392,0.04119114073171204,0.034960050890674665,8.964115612993503e-05,0.016604326807099182,0.02205399999999713,489.0,390.0,99.0,3.9393939393939394,0.0
1040,1.8266230790524105,0.02502223395962206,1.824052272423618,0.024987017430460518,1.824052272423618,0.024987017430460518,0.0,0.0025708066285403675,1.824052272423618,0.024987017430460518,0.36867445130491205,0.3661036446763717,9.100264595485252e-05,0.019971899010239706,0.13651100000001293,4096.0,4023.0,73.0,55.10958904109589,0.0
1041,0.9314361287235897,0.023882977659579224,0.9286439252856864,0.023811382699632986,0.9286439252856864,0.023811382699632986,0.0,0.002792203438019669,0.9286439252856864,0.023811382699632986,0.3654029881398344,0.36261078470181474,8.937904478723558e-05,0.014513670271378341,0.07993199999998524,4096.0,4057.0,39.0,104.02564102564102,0.0
1042,4.036839314665144,0.018602946150530618,3.99861286335987,0.01842678738875516,3.99861286335987,0.01842678738875516,0.0,0.03822645130492219,3.99861286335987,0.01842678738875516,0.059442425760437345,0.021215974455515152,0.00010451218943603524,0.018329017921219846,0.2505160000000046,420.0,203.0,217.0,0.9354838709677419,0.0
1043,9.019214541172943,0.015685590506387726,8.991693553032993,0.01563772791831825,8.991693553032993,0.01563772791831825,0.0,0.02752098813982684,8.991693553032993,0.01563772791831825,0.10829480382616907,0.08077381568634223,8.085467035669892e-05,0.015497251717124823,0.08736600000000294,1574.0,999.0,575.0,1.7373913043478262,0.0
